seed,steps,humanSize,zombiesSize,redCrossSize,redCrossActivationDelay,redCrossEfficiencyProbability,redCrossExhaustionProbability,redCrossInformProbability,zombified,zombifiedAntidotersActivated,zombifiedAntidotersNoActivated,zombifiedNoAntidotersNoActivated,rescued,flee,humans,zombies,pursued,halfRescued,humansDynamic,zombiesDynamic,rescuedDynamic,killedDynamic,zombifiedDynamic,fleeDynamic,pursueDynamic,humansGoneDynamic,zombiesGoneDynamic
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,9,96,0,1,3,23,231,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,8,97,0,0,1,28,297,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,8,97,0,0,0,30,388,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,6,99,0,0,2,11,378,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,5,100,0,0,1,28,304,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,3,102,0,0,2,9,116,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,3,102,0,0,0,8,64,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,2,7,21,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,0,6,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,7,13,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,1,104,0,0,0,4,8,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,1,8,29,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
1129651074961826704,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2130,0,105,7713,49,0,105,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,250,4,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,250,4,0,0,0,46,36,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,249,4,1,0,0,57,40,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,246,5,2,0,1,78,42,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,234,7,10,0,2,133,59,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,201,16,24,0,9,198,110,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,158,24,35,0,8,148,200,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,131,30,21,0,6,114,258,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,103,34,24,0,4,120,300,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,80,40,17,0,6,88,350,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,66,46,8,0,6,102,370,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,56,51,5,0,5,151,456,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,46,58,3,0,7,152,511,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,32,72,0,0,14,143,516,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,23,79,2,0,7,82,425,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,13,86,3,0,7,73,275,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,10,89,0,0,3,36,250,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,8,91,0,0,2,25,200,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,6,93,0,0,2,23,120,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,4,95,0,0,2,10,58,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,4,95,0,0,0,3,47,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,4,95,0,0,0,13,55,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,2,97,0,0,2,10,90,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,2,97,0,0,0,10,50,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,2,97,0,0,0,14,85,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,2,97,0,0,0,6,59,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,2,97,0,0,0,10,67,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,1,98,0,0,1,10,57,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,1,98,0,0,0,3,111,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,1,98,0,0,0,7,147,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,1,4,58,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
5586429914510571322,1000,250,4,0,4,1.0,0.6,1.0,95,0,0,95,155,1869,0,99,5402,62,0,99,0,0,0,0,0,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,250,4,0,0,0,0,0,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,246,8,0,0,4,35,66,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,245,9,0,0,1,49,88,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,228,15,11,0,6,57,123,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,218,15,10,0,0,59,150,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,202,17,14,0,2,82,156,0,0
-6755258252961447188,1000,250,4,0,4,1.0,0.6,1.0,145,0,0,145,105,2769,0,147,11213,65,187,21,11,0,4,151,199,0,0
